image_path,label_fingers,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
dataset/2_146_jpg.rf.15ae577c6b1ecb7bc6b2105c5fe46349.jpg,2,0.536336362361908,0.6124627590179443,0.5818459987640381,0.48396605253219604,0.3766643702983856,0.5472485423088074,0.5346106886863708,0.519676685333252,0.5099830627441406,0.4615582525730133,0.4004128575325012,0.36556458473205566,0.33215007185935974,0.3931148648262024,0.3306509256362915,0.39576444029808044,0.4356817901134491,0.3366387188434601,0.3070221543312073,0.3679579198360443,0.4090544879436493,0.8328908681869507,0.7402349710464478,0.6168721914291382,0.5523318648338318,0.5456141829490662,0.5230442881584167,0.40369343757629395,0.3290126621723175,0.2693876028060913,0.5431920289993286,0.4239515960216522,0.3457542955875397,0.28096526861190796,0.5887026190757751,0.5142939686775208,0.5774886608123779,0.6294544339179993,0.6443150639533997,0.597001314163208,0.6398569345474243,0.6817283034324646,1.5424919865836273e-06,-0.09225699305534363,-0.10701120644807816,-0.11428202688694,-0.11490324139595032,-0.0005240598693490028,-0.0072346278466284275,-0.012056044302880764,-0.01794084720313549,0.013196797110140324,0.0016773304669186473,-0.01112485770136118,-0.016006972640752792,0.010830184444785118,-0.06834403425455093,-0.10090607404708862,-0.09533438831567764,0.002042163163423538,-0.08718358725309372,-0.11607851833105087,-0.11785569787025452
dataset/5_101_jpg.rf.098b76c3c660fd89a66027dd553bc098.jpg,5,0.5925098061561584,0.6701540946960449,0.7054010033607483,0.6843785047531128,0.662603497505188,0.6063887476921082,0.5720173716545105,0.5425135493278503,0.5160106420516968,0.5372937321662903,0.4956170320510864,0.4656475782394409,0.44257646799087524,0.4823756814002991,0.441302627325058,0.4186849296092987,0.4012144207954407,0.433106005191803,0.4009060859680176,0.38213056325912476,0.3654366433620453,0.816409707069397,0.7352337837219238,0.5870426893234253,0.44618505239486694,0.32998254895210266,0.4272422790527344,0.26841574907302856,0.1643991321325302,0.06881192326545715,0.43329760432243347,0.26032698154449463,0.14529749751091003,0.04184544086456299,0.46901312470436096,0.314026802778244,0.20312625169754028,0.10484197735786438,0.5326650142669678,0.40893715620040894,0.3243519365787506,0.24177773296833038,6.551592832693132e-07,-0.07930467277765274,-0.10973955690860748,-0.1296820342540741,-0.14895720779895782,-0.07090979814529419,-0.11625128239393234,-0.1524873673915863,-0.17927518486976624,-0.05912354588508606,-0.10043174028396606,-0.13817936182022095,-0.16608433425426483,-0.05561504885554314,-0.09829553961753845,-0.13212737441062927,-0.15473859012126923,-0.05870606005191803,-0.09904617816209793,-0.12322094291448593,-0.13927380740642548
dataset/1_74_jpg.rf.ffa4eebfa77384b876743c25d1dca7a1.jpg,1,0.4074056148529053,0.32854628562927246,0.3186470866203308,0.4135393798351288,0.5252614617347717,0.4432733952999115,0.49695441126823425,0.5354442596435547,0.5717616081237793,0.5322485566139221,0.5884552001953125,0.5284140110015869,0.4743363559246063,0.6038519740104675,0.6466328501701355,0.5574938058853149,0.4917609691619873,0.6565533876419067,0.6891266703605652,0.6176810264587402,0.5612162351608276,0.9137824773788452,0.8248333930969238,0.7143524885177612,0.645679235458374,0.6359639763832092,0.5856568217277527,0.46625322103500366,0.3918065130710602,0.3308546245098114,0.632641077041626,0.5611863732337952,0.6286228895187378,0.6833491325378418,0.6928553581237793,0.6496222019195557,0.7223988771438599,0.765893816947937,0.7608873844146729,0.7318375706672668,0.7687510251998901,0.7897253036499023,3.48638877767371e-08,-0.08977563679218292,-0.13632602989673615,-0.1828237622976303,-0.22426064312458038,-0.043304506689310074,-0.11359720677137375,-0.162175253033638,-0.19740626215934753,-0.048007503151893616,-0.17868554592132568,-0.2247675359249115,-0.22083766758441925,-0.0659283846616745,-0.19207051396369934,-0.1939462125301361,-0.15626424551010132,-0.0923125147819519,-0.17424622178077698,-0.1703977733850479,-0.14408664405345917
dataset/0_24_jpg.rf.715d358139c464aa5e28af47af677f36.jpg,0,0.4402899444103241,0.4937964379787445,0.4867332875728607,0.40618371963500977,0.3166882395744324,0.33251145482063293,0.2560567259788513,0.3462475538253784,0.38097840547561646,0.2831907570362091,0.21652758121490479,0.3313741683959961,0.3472747802734375,0.24686424434185028,0.18773102760314941,0.2992446720600128,0.31336545944213867,0.2103247046470642,0.18496668338775635,0.2658236622810364,0.2778005599975586,0.5604763627052307,0.4668533205986023,0.3566674292087555,0.2907440960407257,0.2974909245967865,0.3459838330745697,0.2988344728946686,0.35275915265083313,0.3775677978992462,0.3961828649044037,0.3465016782283783,0.4023076295852661,0.4176347255706787,0.44888487458229065,0.4052515923976898,0.450901061296463,0.4636015295982361,0.5064624547958374,0.4703764319419861,0.4922406077384949,0.5039007663726807,-8.165114877556334e-07,-0.05241779610514641,-0.07353559881448746,-0.08909183740615845,-0.09119686484336853,-0.041536904871463776,-0.10548291355371475,-0.12674172222614288,-0.13127204775810242,-0.03862609341740608,-0.11616306751966476,-0.12896381318569183,-0.12042217701673508,-0.04359085485339165,-0.12395572662353516,-0.10034060478210449,-0.0649152398109436,-0.05099426209926605,-0.09868088364601135,-0.0763976201415062,-0.04798085615038872
dataset/2_76_jpg.rf.de1ae195d894c03aa51bc55855104557.jpg,2,0.4706118702888489,0.3901567757129669,0.3688336908817291,0.4219512939453125,0.4828755259513855,0.4272003173828125,0.4188930094242096,0.41599106788635254,0.41597458720207214,0.4806576371192932,0.4970834255218506,0.5014615654945374,0.5084596276283264,0.5258252024650574,0.5400997400283813,0.5058208107948303,0.488036572933197,0.5713872909545898,0.5636836886405945,0.5308443903923035,0.5140968561172485,0.8119823336601257,0.7408745884895325,0.6541696786880493,0.5885567665100098,0.5737178921699524,0.6189426183700562,0.5349340438842773,0.482043981552124,0.436032772064209,0.6207790970802307,0.5232077836990356,0.4610900580883026,0.41085952520370483,0.6387974619865417,0.5591214299201965,0.6086960434913635,0.6611993908882141,0.6662779450416565,0.6144330501556396,0.65337073802948,0.6979281902313232,3.6934412150912976e-07,-0.00826022308319807,0.006446654908359051,0.013202204369008541,0.021998539566993713,0.07774122059345245,0.07802760601043701,0.06978803128004074,0.061072371900081635,0.07018250972032547,0.06209591031074524,0.04070235416293144,0.027353087440133095,0.05417514964938164,0.014389527030289173,-0.005678399931639433,-0.004456586204469204,0.037628620862960815,-0.0004524463147390634,-0.011024955660104752,-0.009103477001190186
dataset/5_183_jpg.rf.5b739aa62de20df05b39915678065895.jpg,5,0.592313289642334,0.47762882709503174,0.39628148078918457,0.3813987374305725,0.401305615901947,0.47073569893836975,0.42509016394615173,0.3976494073867798,0.38182157278060913,0.5489532351493835,0.5504706501960754,0.5582902431488037,0.5655797123908997,0.6190799474716187,0.6247707009315491,0.6266900897026062,0.6269642114639282,0.6890333294868469,0.714796781539917,0.7306884527206421,0.7414363622665405,0.9351131916046143,0.891701877117157,0.7658238410949707,0.6240198016166687,0.49665898084640503,0.5714570879936218,0.3886053264141083,0.26580023765563965,0.14990860223770142,0.5443967580795288,0.3455490469932556,0.21781891584396362,0.09467697143554688,0.5618026852607727,0.38019147515296936,0.25625333189964294,0.14198851585388184,0.6111161112785339,0.4733382761478424,0.3776194453239441,0.2852594256401062,8.75956459367444e-07,-0.09683526307344437,-0.15104778110980988,-0.19223569333553314,-0.23308248817920685,-0.1240619421005249,-0.1953178495168686,-0.2478165328502655,-0.2869877815246582,-0.1155870258808136,-0.18128086626529694,-0.23136357963085175,-0.26837608218193054,-0.11572497338056564,-0.18204180896282196,-0.22508257627487183,-0.25405153632164,-0.12276852130889893,-0.18349185585975647,-0.21624881029129028,-0.23873795568943024
dataset/2_167_jpg.rf.bbf08655f2bc4a4dec17220d8a915fbd.jpg,2,0.4627867639064789,0.3864157497882843,0.40883970260620117,0.529942512512207,0.6304889917373657,0.4520214796066284,0.46580326557159424,0.4776378273963928,0.4919514060020447,0.5475412011146545,0.6000597476959229,0.6377124190330505,0.6731320023536682,0.6155330538749695,0.6794596314430237,0.6190411448478699,0.5738457441329956,0.6670121550559998,0.6969935894012451,0.6372604370117188,0.5887529850006104,0.8302123546600342,0.7358587980270386,0.6146069169044495,0.553479015827179,0.5435960292816162,0.5221518874168396,0.40516507625579834,0.3290783166885376,0.2703947424888611,0.5425066947937012,0.41609805822372437,0.3382803797721863,0.2757852077484131,0.5912855863571167,0.514824390411377,0.5801225304603577,0.6345856189727783,0.64561927318573,0.6038282513618469,0.648410439491272,0.6905404925346375,1.524442041045404e-06,-0.08034952729940414,-0.09778361022472382,-0.11637050658464432,-0.13128134608268738,0.012905174866318703,-0.010595327243208885,-0.029118647798895836,-0.04503801837563515,0.014150653965771198,-0.014418142847716808,-0.04293657839298248,-0.05876079201698303,-0.002852180041372776,-0.0890270322561264,-0.13242106139659882,-0.13621902465820312,-0.025932176038622856,-0.11898539215326309,-0.1577649563550949,-0.1686292290687561
dataset/4_13_jpg.rf.2a0aaa8c99845eae48a3afc4be9a4ebc.jpg,4,0.5809827446937561,0.7185238599777222,0.7462067008018494,0.6363652944564819,0.5210265517234802,0.6472251415252686,0.6415529251098633,0.6343933939933777,0.6248863935470581,0.5466839671134949,0.5068961381912231,0.48516958951950073,0.4589301645755768,0.47354647517204285,0.4040795564651489,0.3741750717163086,0.33778661489486694,0.40850913524627686,0.3220350742340088,0.27238544821739197,0.22489747405052185,0.9630934000015259,0.8654009103775024,0.6931649446487427,0.5895493030548096,0.6164515018463135,0.554714024066925,0.4136050343513489,0.32527077198028564,0.2586069405078888,0.562720537185669,0.4182426333427429,0.32765012979507446,0.2620128095149994,0.6002250909805298,0.4760999381542206,0.3960675001144409,0.33851999044418335,0.6650333404541016,0.5708140730857849,0.5129722952842712,0.4640483856201172,9.410129564457748e-07,-0.06433990597724915,-0.0639238953590393,-0.056958749890327454,-0.04665444418787956,0.017309127375483513,0.027234792709350586,0.026078961789608,0.01988060772418976,0.030520902946591377,0.051076363772153854,0.05144498497247696,0.04989638179540634,0.03141874819993973,0.02742203138768673,0.008353919722139835,-0.0031677407678216696,0.024309715256094933,0.0007185396389104426,-0.01692086085677147,-0.026011651381850243
dataset/2_37_jpg.rf.f0905d703dd527acd6cfc6c9f16d423a.jpg,2,0.7131556272506714,0.5914822816848755,0.5548709630966187,0.6305882334709167,0.7159491777420044,0.5517594218254089,0.5270923376083374,0.5126900672912598,0.5065100789070129,0.6457826495170593,0.6117869019508362,0.5941982269287109,0.5826676487922668,0.7347785830497742,0.7493952512741089,0.733353316783905,0.7178290486335754,0.8143656253814697,0.8127847909927368,0.7861164212226868,0.765728235244751,0.8680431842803955,0.8029699325561523,0.689537763595581,0.600711464881897,0.5691178441047668,0.5953271389007568,0.4833691120147705,0.4140241742134094,0.3564233183860779,0.5868728756904602,0.4717126786708832,0.3951237201690674,0.33379387855529785,0.6085294485092163,0.5157905220985413,0.5935070514678955,0.6597162485122681,0.6385946273803711,0.5958164930343628,0.6583994626998901,0.7139552235603333,1.3086385024507763e-06,-0.06734088808298111,-0.07329615950584412,-0.08180993795394897,-0.08647122234106064,0.04729217663407326,0.04129660502076149,0.030472764745354652,0.01775522343814373,0.049364302307367325,0.030340688303112984,-0.0007791154203005135,-0.019458521157503128,0.03509901091456413,-0.04415738210082054,-0.0915706604719162,-0.09934012591838837,0.016331234946846962,-0.07625913619995117,-0.11953584849834442,-0.13299502432346344
dataset/0_125_jpg.rf.e281d91dbf0b13d9d61ca9a296c4ff87.jpg,0,0.4254436492919922,0.6213918924331665,0.7997902631759644,0.8780811429023743,0.8027505278587341,0.7023172974586487,0.7517714500427246,0.6882704496383667,0.6340846419334412,0.600420355796814,0.6529043912887573,0.5880436897277832,0.5500074028968811,0.4919825792312622,0.539009690284729,0.49983298778533936,0.47112029790878296,0.37208622694015503,0.4126446545124054,0.41602182388305664,0.41095009446144104,0.5205894112586975,0.4954482316970825,0.4286494851112366,0.3336600363254547,0.263347327709198,0.2840123176574707,0.19341227412223816,0.28735700249671936,0.3608609437942505,0.25233426690101624,0.15890371799468994,0.2825395464897156,0.354713499546051,0.23289231956005096,0.13921263813972473,0.2597578763961792,0.3287689983844757,0.2218320220708847,0.13138514757156372,0.21329337358474731,0.27420860528945923,-1.4660161014035111e-06,-0.06318211555480957,-0.09157231450080872,-0.12133587896823883,-0.14201948046684265,-0.027503399178385735,-0.1234821155667305,-0.17355474829673767,-0.18708793818950653,-0.029766205698251724,-0.13580600917339325,-0.16083423793315887,-0.14946666359901428,-0.046252019703388214,-0.14732351899147034,-0.1253615915775299,-0.07924636453390121,-0.06786579638719559,-0.12416743487119675,-0.09479651600122452,-0.054339662194252014
dataset/5_126_jpg.rf.00b75548c2043c8aa722aa3c9be15b2f.jpg,5,0.5041182041168213,0.6080487966537476,0.6729238629341125,0.7179392576217651,0.7816857099533081,0.49119049310684204,0.4670097529888153,0.4488697648048401,0.4304364025592804,0.41539958119392395,0.3626614809036255,0.3291289508342743,0.2965856194496155,0.3575291335582733,0.2765032947063446,0.22967380285263062,0.18870088458061218,0.3157334327697754,0.23235154151916504,0.17908230423927307,0.13077789545059204,0.8101573586463928,0.725421667098999,0.6162022948265076,0.5203970074653625,0.46090734004974365,0.4787656366825104,0.3561723530292511,0.2787955105304718,0.21119379997253418,0.4944145381450653,0.3665347695350647,0.2820928692817688,0.21084389090538025,0.5375036001205444,0.4359720051288605,0.372295618057251,0.3138933777809143,0.6005101203918457,0.5345281958580017,0.49394434690475464,0.45010045170783997,1.0061820603368687e-06,-0.0655067041516304,-0.09834995865821838,-0.1275589019060135,-0.1562330275774002,-0.04684919863939285,-0.08057982474565506,-0.1105061024427414,-0.13529706001281738,-0.04490211233496666,-0.07817579805850983,-0.10985866189002991,-0.13337242603302002,-0.05122154578566551,-0.08940702676773071,-0.12195883691310883,-0.14279484748840332,-0.0639318898320198,-0.10231442004442215,-0.12550264596939087,-0.13977116346359253
dataset/2_194_jpg.rf.4aaaa05f7f018eda6bf079a8c1a0c566.jpg,2,0.7412232160568237,0.8180981874465942,0.8076750040054321,0.7009111046791077,0.6026002764701843,0.7713099718093872,0.7912048697471619,0.803995668888092,0.81480872631073,0.6807039380073547,0.6223471164703369,0.5730032324790955,0.5315227508544922,0.6157153248786926,0.5594319701194763,0.6074152588844299,0.6435949802398682,0.5821696519851685,0.549186110496521,0.591164767742157,0.6249551177024841,0.9239053726196289,0.8662196397781372,0.7600953578948975,0.7209163308143616,0.6945303678512573,0.5298247933387756,0.32853931188583374,0.20385685563087463,0.08292025327682495,0.535832405090332,0.3607402741909027,0.25063252449035645,0.1397896707057953,0.5916236042976379,0.4554515779018402,0.561169445514679,0.6391452550888062,0.6752623319625854,0.6270924210548401,0.6984302401542664,0.7520508170127869,1.509161279500404e-06,-0.09708846360445023,-0.14643992483615875,-0.18367263674736023,-0.2162458598613739,-0.11070690304040909,-0.1836681365966797,-0.23724041879177094,-0.2754356563091278,-0.10037385672330856,-0.17309364676475525,-0.2260739654302597,-0.261283278465271,-0.09656258672475815,-0.18759459257125854,-0.1975274235010147,-0.18572726845741272,-0.0998811274766922,-0.1866423487663269,-0.19357748329639435,-0.18080002069473267
dataset/5_61_jpg.rf.27d5c1818c9875999dbc56fdb7b5baaa.jpg,5,0.4980224370956421,0.6247373223304749,0.6927592158317566,0.7391915917396545,0.7901502847671509,0.5143048167228699,0.4896174967288971,0.46644309163093567,0.4427701532840729,0.44435039162635803,0.41155239939689636,0.38851919770240784,0.36943575739860535,0.38321906328201294,0.343106746673584,0.32058730721473694,0.3019464612007141,0.32268601655960083,0.2873416543006897,0.26595669984817505,0.24815140664577484,0.7175439596176147,0.6516221165657043,0.5669451355934143,0.4917410612106323,0.4514724612236023,0.47392383217811584,0.38385164737701416,0.3317374587059021,0.28784388303756714,0.4793429970741272,0.37632620334625244,0.3130459487438202,0.2627635598182678,0.49783945083618164,0.4048687219619751,0.34871238470077515,0.30214065313339233,0.5293947458267212,0.4538501799106598,0.4066044092178345,0.36363285779953003,6.756882271474751e-07,-0.03287886455655098,-0.03453310951590538,-0.0381494015455246,-0.04087960347533226,0.03165820986032486,0.024483494460582733,0.006569270044565201,-0.008688737638294697,0.029441604390740395,0.025216063484549522,0.006125332787632942,-0.009164322167634964,0.01840931922197342,0.0063603403978049755,-0.01202310249209404,-0.023868247866630554,0.0019252137281000614,-0.010410821065306664,-0.01612500473856926,-0.01948254555463791
dataset/2_15_jpg.rf.7299989f0e25cc4f943e09dd652fd3ca.jpg,2,0.49129733443260193,0.40959978103637695,0.43590158224105835,0.5600123405456543,0.6586664915084839,0.47737887501716614,0.49248194694519043,0.5065957307815552,0.5176432132720947,0.57137131690979,0.6324313879013062,0.6704482436180115,0.7061028480529785,0.6382718682289124,0.7158679962158203,0.6504987478256226,0.6006438732147217,0.6889996528625488,0.7257848978042603,0.6635636687278748,0.6144922375679016,0.8197968006134033,0.7311123609542847,0.6010306477546692,0.5306391716003418,0.5312818288803101,0.5113104581832886,0.38704895973205566,0.312347948551178,0.2530248165130615,0.5287732481956482,0.4007284641265869,0.3228650689125061,0.25882264971733093,0.5754129886627197,0.4988669455051422,0.5603876113891602,0.6134750247001648,0.6334511041641235,0.5915946364402771,0.631815493106842,0.6703220009803772,1.1928435696972883e-06,-0.06130460277199745,-0.07080619037151337,-0.08387669920921326,-0.0929061621427536,0.013353985734283924,-0.014855819754302502,-0.03817357122898102,-0.05822230875492096,0.00951331201940775,-0.029809340834617615,-0.06609902530908585,-0.08728805929422379,-0.007268956862390041,-0.08597272634506226,-0.11078637838363647,-0.10431750863790512,-0.029435787349939346,-0.10632236301898956,-0.12451736629009247,-0.12171366065740585
dataset/3_7_jpg.rf.4f597b64bec3fde7c888f83822066919.jpg,3,0.6221262216567993,0.6397526264190674,0.5601659417152405,0.42552170157432556,0.33158496022224426,0.43103456497192383,0.30728092789649963,0.23311032354831696,0.1636519581079483,0.3703281581401825,0.226924866437912,0.13103096187114716,0.052139997482299805,0.35033348202705383,0.2004261612892151,0.10530862212181091,0.018959909677505493,0.36887460947036743,0.31618374586105347,0.3942807912826538,0.4691768288612366,0.8396309614181519,0.7227122783660889,0.6105333566665649,0.6183304786682129,0.6764829158782959,0.5177958607673645,0.430141419172287,0.3931232690811157,0.34941786527633667,0.5887439250946045,0.5234495401382446,0.49445316195487976,0.46459829807281494,0.6680244207382202,0.6545268297195435,0.6507931351661682,0.6352956891059875,0.7559064626693726,0.7486437559127808,0.7755159139633179,0.7979447841644287,7.255273999362544e-07,-0.07470338046550751,-0.08352573961019516,-0.0759323462843895,-0.06835545599460602,-0.04383647069334984,-0.057115498930215836,-0.06995414197444916,-0.08310075849294662,-0.0342550165951252,-0.04907609149813652,-0.07674288749694824,-0.0949026569724083,-0.032370731234550476,-0.09248875081539154,-0.15139493346214294,-0.1859060525894165,-0.03272296488285065,-0.10320306569337845,-0.1262311041355133,-0.13476379215717316
dataset/1_206_jpg.rf.974ad39eed1e9a8407dc10e03f7f17eb.jpg,1,0.9034606218338013,0.8175621032714844,0.7019224762916565,0.6368165612220764,0.6238119602203369,0.5537599325180054,0.4334524869918823,0.3504050076007843,0.2862616181373596,0.6057013273239136,0.532035768032074,0.6166239380836487,0.6693232655525208,0.6729905009269714,0.6541313529014587,0.7258713245391846,0.7561225295066833,0.744130551815033,0.7277256846427917,0.7719830870628357,0.7850055694580078,0.38496696949005127,0.3091959059238434,0.317283570766449,0.4172177016735077,0.5413682460784912,0.43942129611968994,0.4886215627193451,0.5313887596130371,0.5654551386833191,0.5350455641746521,0.6122304201126099,0.5549065470695496,0.5085837244987488,0.6047926545143127,0.6606141924858093,0.5548651814460754,0.48996591567993164,0.6529344916343689,0.6881911754608154,0.6030473709106445,0.544104814529419,3.872025331475015e-07,-0.09182731062173843,-0.13501791656017303,-0.17077003419399261,-0.2023082822561264,-0.05403117835521698,-0.10503295809030533,-0.1363408863544464,-0.15800386667251587,-0.043747685849666595,-0.13613630831241608,-0.16544508934020996,-0.157643124461174,-0.044286925345659256,-0.14615938067436218,-0.15144668519496918,-0.12371569871902466,-0.051419541239738464,-0.12567654252052307,-0.1270025074481964,-0.10793855041265488
dataset/5_123_jpg.rf.78826e1fab85c5f5e80f4de933cd2648.jpg,5,0.529067873954773,0.5928101539611816,0.5973622798919678,0.5990380644798279,0.6256765127182007,0.43621179461479187,0.3742747902870178,0.33337000012397766,0.29410088062286377,0.37001651525497437,0.2812727689743042,0.22411000728607178,0.1679384410381317,0.32781898975372314,0.2226530909538269,0.15788574516773224,0.0985923707485199,0.3050133287906647,0.20916637778282166,0.14929845929145813,0.09425660967826843,0.7799631357192993,0.6591698527336121,0.5246931910514832,0.4143574833869934,0.3475039005279541,0.47752121090888977,0.3832096457481384,0.33073922991752625,0.28726261854171753,0.5162529945373535,0.4298310875892639,0.3784939646720886,0.33760571479797363,0.5708125829696655,0.5186038613319397,0.4878556728363037,0.45939183235168457,0.6390650272369385,0.615939199924469,0.6048349142074585,0.5865346193313599,5.58231647573848e-07,-0.03717990592122078,-0.04267503321170807,-0.04838639125227928,-0.053943462669849396,0.003286962630227208,-0.00899727363139391,-0.025651531293988228,-0.04220812767744064,0.0009496902930550277,-0.011582184582948685,-0.034191980957984924,-0.052373338490724564,-0.00875858310610056,-0.0300418920814991,-0.05663814768195152,-0.0755322203040123,-0.02313312701880932,-0.047614555805921555,-0.06466710567474365,-0.07637894153594971
dataset/5_169_jpg.rf.f1d2189c317805cb0189a70a584ed776.jpg,5,0.3691064119338989,0.5543783903121948,0.6726359724998474,0.7669994831085205,0.8475090265274048,0.531073808670044,0.566455066204071,0.5868305563926697,0.6017758846282959,0.45781540870666504,0.4910047948360443,0.5169664025306702,0.5417645573616028,0.385597825050354,0.40466976165771484,0.4268867075443268,0.4462605118751526,0.30836188793182373,0.3288435935974121,0.34358200430870056,0.35832029581069946,0.7037074565887451,0.662050724029541,0.6009094715118408,0.5482783913612366,0.529181718826294,0.473360538482666,0.36977583169937134,0.3054778277873993,0.24829363822937012,0.45222434401512146,0.3326646685600281,0.257210373878479,0.1937755048274994,0.44466713070869446,0.3310273289680481,0.2598692774772644,0.20202913880348206,0.4472849667072296,0.3508623540401459,0.2879878878593445,0.23282501101493835,1.0587807537376648e-06,-0.03470005840063095,-0.03136017918586731,-0.029900668188929558,-0.027868185192346573,0.048126086592674255,0.04253419116139412,0.023160817101597786,0.005707309115678072,0.04666582867503166,0.039529383182525635,0.010704593732953072,-0.010903984308242798,0.03465884178876877,0.015130409970879555,-0.018753765150904655,-0.03892726078629494,0.01782643049955368,-0.0043636769987642765,-0.022848738357424736,-0.033776141703128815
dataset/1_185_jpg.rf.88137834115bb333d2c1da4d92ab3ae0.jpg,1,0.6670600771903992,0.5311546325683594,0.429325670003891,0.46715039014816284,0.5714852213859558,0.45222049951553345,0.3816417455673218,0.3382388651371002,0.3098779320716858,0.5798969864845276,0.5641562938690186,0.564755916595459,0.5687971711158752,0.7027794122695923,0.7109501957893372,0.6797245740890503,0.6560322642326355,0.814603328704834,0.8258578777313232,0.7790099382400513,0.7362353205680847,0.9102640151977539,0.8767037987709045,0.7815121412277222,0.6779179573059082,0.6173343658447266,0.5897039175033569,0.44439661502838135,0.34920263290405273,0.2653837502002716,0.5850008726119995,0.46583306789398193,0.5617546439170837,0.6349857449531555,0.611177384853363,0.5544690489768982,0.6782695055007935,0.7449296712875366,0.6570871472358704,0.6125397086143494,0.6922329664230347,0.7368721961975098,1.180442481540922e-07,-0.10868692398071289,-0.17112168669700623,-0.22916683554649353,-0.28160521388053894,-0.09657243639230728,-0.19503720104694366,-0.2575526535511017,-0.30194714665412903,-0.1049669086933136,-0.26163265109062195,-0.3088735342025757,-0.3006395995616913,-0.12659169733524323,-0.2798078656196594,-0.2683364152908325,-0.2154426872730255,-0.1577363908290863,-0.2564200162887573,-0.2404104620218277,-0.20227739214897156
dataset/0_73_jpg.rf.dc2af3bf50dd297c7f08930c55ca93ef.jpg,0,0.3996369242668152,0.2182050347328186,0.06609216332435608,0.021674424409866333,0.07075977325439453,0.17180436849594116,0.11228562146425247,0.1505541205406189,0.19582784175872803,0.27055177092552185,0.20491540431976318,0.23793382942676544,0.284271776676178,0.37678131461143494,0.3155858814716339,0.32814913988113403,0.36384057998657227,0.49316874146461487,0.4353722929954529,0.4187936782836914,0.43349865078926086,0.6094732284545898,0.5776489973068237,0.49117279052734375,0.3939363360404968,0.33073535561561584,0.340716153383255,0.260603129863739,0.3691951036453247,0.43502238392829895,0.3272967040538788,0.23412767052650452,0.3720962107181549,0.4311167001724243,0.3236989676952362,0.2283257246017456,0.3664013743400574,0.4270179867744446,0.3328351676464081,0.24527522921562195,0.3392660915851593,0.3911787271499634,-2.1780815586680546e-06,-0.03648015856742859,-0.058242879807949066,-0.08925291150808334,-0.10854153335094452,0.003463483415544033,-0.10144977271556854,-0.1565861850976944,-0.17585232853889465,-0.01833786629140377,-0.1327599734067917,-0.15438580513000488,-0.1380818486213684,-0.05571403726935387,-0.16335031390190125,-0.1239880919456482,-0.06365799903869629,-0.09744846820831299,-0.1534188687801361,-0.11370404064655304,-0.06520574539899826
dataset/1_158_jpg.rf.38c9ce7e18c0ec15a4ec87b59a1fbcd1.jpg,1,0.6555893421173096,0.7310736179351807,0.7301084995269775,0.6318511962890625,0.5111848711967468,0.5830668807029724,0.5112397074699402,0.449462890625,0.4007839858531952,0.4959726333618164,0.4200424253940582,0.4837980568408966,0.5343795418739319,0.43528324365615845,0.39161407947540283,0.5008782148361206,0.5619154572486877,0.3902616500854492,0.36803877353668213,0.45488935708999634,0.5049830079078674,0.8910496830940247,0.806594729423523,0.6933083534240723,0.6288696527481079,0.6157804727554321,0.565735399723053,0.4554741382598877,0.3778345584869385,0.3203490376472473,0.6203832626342773,0.5407727956771851,0.606143057346344,0.6553022265434265,0.6876261234283447,0.6616610884666443,0.7264797687530518,0.7557592391967773,0.7588147521018982,0.74012690782547,0.7771164774894714,0.7866337895393372,6.546442250510154e-07,-0.12157860398292542,-0.1845957487821579,-0.23750942945480347,-0.28521808981895447,-0.08433796465396881,-0.1590009331703186,-0.20380772650241852,-0.23375356197357178,-0.07453456521034241,-0.2079092115163803,-0.25311264395713806,-0.24552278220653534,-0.07772980630397797,-0.21828721463680267,-0.2230200469493866,-0.18357466161251068,-0.0896826833486557,-0.18748508393764496,-0.18549005687236786,-0.15791694819927216
dataset/2_87_jpg.rf.51e692cd81772cf8b9273ca0d6d26a77.jpg,2,0.06383064389228821,0.051398903131484985,0.08118809759616852,0.11428965628147125,0.15875621140003204,0.27958476543426514,0.4047344923019409,0.4911148250102997,0.5705828666687012,0.2899746000766754,0.41062110662460327,0.4927307665348053,0.5754706859588623,0.2636127471923828,0.32348084449768066,0.24100364744663239,0.18308281898498535,0.21848179399967194,0.21592357754707336,0.16187328100204468,0.12193991243839264,0.38444116711616516,0.3188309073448181,0.3022902309894562,0.3855353891849518,0.4582073390483856,0.28808045387268066,0.260326623916626,0.23691612482070923,0.21957683563232422,0.38873258233070374,0.40915822982788086,0.43256592750549316,0.44231826066970825,0.46799716353416443,0.5127118229866028,0.4973965883255005,0.4706559479236603,0.5262836813926697,0.5534206628799438,0.5050427913665771,0.45164602994918823,1.5884949107203283e-06,-0.11485594511032104,-0.19183848798274994,-0.2563033401966095,-0.31829699873924255,-0.16928808391094208,-0.25638729333877563,-0.31490740180015564,-0.35596147179603577,-0.16029971837997437,-0.25089848041534424,-0.3027041256427765,-0.3333584666252136,-0.15863290429115295,-0.259813129901886,-0.2735758125782013,-0.2640431225299835,-0.165864497423172,-0.2547565996646881,-0.2703416049480438,-0.2663315236568451
