image_path,label_fingers,x0,x4,x8,x12,x16,x20,y0,y4,y8,y12,y16,y20,z0,z4,z8,z12,z16,z20
dataset/1_8_jpg.rf.36950a058d9f8c7a9f9b2e045713c4f8.jpg,1,0.5135388374328613,0.5720567107200623,0.5330101251602173,0.5467706322669983,0.5754677653312683,0.638890266418457,0.8385849595069885,0.48705118894577026,0.25341078639030457,0.5872524380683899,0.6593152284622192,0.6776324510574341,-2.1659953119979036e-07,-0.07219493389129639,-0.03570493683218956,-0.05628952383995056,-0.029378529638051987,-0.025798173621296883
dataset/0_1_jpg.rf.d288bf1f26017eb509b35018fa26fd8e.jpg,0,0.5537256002426147,0.18386588990688324,0.2864944636821747,0.32610583305358887,0.3729865252971649,0.4139924645423889,0.5341885089874268,0.5930444002151489,0.5973553657531738,0.5548245906829834,0.5208407640457153,0.48522332310676575,-1.2358917729216046e-06,-0.1238262951374054,-0.12118029594421387,-0.07601922750473022,-0.04283011704683304,-0.034325700253248215
dataset/1_159_jpg.rf.86aaf681f1f1c8caf7e00db5806bf374.jpg,1,0.9558699131011963,0.6462231874465942,0.3647069036960602,0.7072818875312805,0.7924134135246277,0.8109951615333557,0.5005167126655579,0.5473870038986206,0.5119667649269104,0.5283828973770142,0.5559111833572388,0.6234759092330933,1.0962042296114305e-07,-0.13179710507392883,-0.11396480351686478,-0.1282585710287094,-0.08656122535467148,-0.07440511882305145
dataset/5_192_jpg.rf.f443ef447ede50736529de820751241b.jpg,5,0.544883131980896,0.8871429562568665,0.5685197710990906,0.4302396774291992,0.2984374165534973,0.20471829175949097,0.7630846500396729,0.396928608417511,0.126338928937912,0.09653669595718384,0.18017029762268066,0.304742693901062,9.374969636155583e-07,-0.11803051829338074,-0.08940374851226807,-0.0846233069896698,-0.10952448844909668,-0.11704143136739731
dataset/1_169_jpg.rf.2d2394e6eb9d4737b3af0bcc86491bbf.jpg,1,0.72123122215271,0.5441557168960571,0.20574063062667847,0.5707296133041382,0.5747752785682678,0.5872593522071838,0.7896637320518494,0.8854923248291016,0.49618178606033325,0.8243563771247864,0.8527296781539917,0.8876394629478455,4.889182605438691e-07,-0.3129427134990692,-0.35452860593795776,-0.26168665289878845,-0.1797056645154953,-0.13854537904262543
dataset/0_102_jpg.rf.18c96c72264012f84ce0e8c83e2ba48a.jpg,0,0.6349750757217407,0.4571329951286316,0.5344249606132507,0.4774743318557739,0.44310539960861206,0.4014858901500702,0.8455288410186768,0.445042222738266,0.4544179439544678,0.5044099688529968,0.602500319480896,0.6812618970870972,-6.976195550123521e-07,-0.20842091739177704,-0.189443901181221,-0.12146958708763123,-0.06413584202528,-0.041261862963438034
dataset/0_100_jpg.rf.51bc70f80383bc9965d0d67a2e6fd0bf.jpg,0,0.5832995176315308,0.9222590923309326,0.7898043990135193,0.7045257687568665,0.6288636326789856,0.5607286095619202,0.608159601688385,0.33618417382240295,0.43668994307518005,0.43832480907440186,0.4292595386505127,0.3925667405128479,-1.238336153619457e-06,-0.10329332202672958,-0.1440156251192093,-0.14356818795204163,-0.07704867422580719,-0.05877617374062538
dataset/1_152_jpg.rf.67c7a9f34d37cfc39714b6088ce55f0d.jpg,1,0.39787939190864563,0.4238910377025604,0.16606366634368896,0.37104278802871704,0.41028839349746704,0.4488275647163391,0.6083559989929199,0.42117565870285034,0.026309996843338013,0.44651609659194946,0.4921650290489197,0.5176389217376709,-1.681419803389872e-07,-0.19483327865600586,-0.2943824827671051,-0.21717597544193268,-0.13736924529075623,-0.15816554427146912
dataset/4_56_jpg.rf.02fa37bf377d857df94f576b9b7013cc.jpg,4,0.540461540222168,0.5441137552261353,0.5995761156082153,0.5404123663902283,0.4910825490951538,0.4405624568462372,0.714502215385437,0.5166018009185791,0.1261780858039856,0.08689430356025696,0.12573274970054626,0.2228352576494217,7.610797752022336e-07,-0.1540694236755371,-0.18824076652526855,-0.1752137541770935,-0.1569516509771347,-0.13479045033454895
dataset/4_2_jpg.rf.8036cd25f6de053c9261a475e92fe8c3.jpg,4,0.4781535267829895,0.5109485387802124,0.44832709431648254,0.5916982889175415,0.7548183798789978,0.8628972768783569,0.8919800519943237,0.6252515316009521,0.25266680121421814,0.23499682545661926,0.31509917974472046,0.47013401985168457,5.321102776179032e-07,-0.10830771923065186,-0.1149507388472557,-0.12241248786449432,-0.16209271550178528,-0.164594829082489
dataset/0_22_jpg.rf.ac80ab5da4c2657b9412e2b284145193.jpg,0,0.44305548071861267,0.34978801012039185,0.36666643619537354,0.433651864528656,0.49795296788215637,0.553756594657898,0.7140009999275208,0.38717320561408997,0.459238201379776,0.49160218238830566,0.5193909406661987,0.5460531711578369,-1.541391497994482e-06,-0.12230303138494492,-0.13616321980953217,-0.0969795510172844,-0.03575966879725456,-0.03237809240818024
dataset/1_2_jpg.rf.2b8be4f24b866083927aa460137970d7.jpg,1,0.3312709331512451,0.4121139645576477,0.5133395195007324,0.37834861874580383,0.39863121509552,0.4146890938282013,0.9055196642875671,0.8398005962371826,0.25951218605041504,0.7888110280036926,0.8395346403121948,0.9014220833778381,-1.4590064267849812e-07,-0.2674415111541748,-0.33314019441604614,-0.22772884368896484,-0.1564921885728836,-0.16642709076404572
dataset/1_102_jpg.rf.7fcd0fabf0e187fdbbb1f908c63821f3.jpg,1,0.5958141088485718,0.4793906807899475,0.4319804608821869,0.516901969909668,0.5048521757125854,0.4460243582725525,0.9262291193008423,0.6302922368049622,0.33171674609184265,0.6911360025405884,0.7683322429656982,0.7940804958343506,1.0583403309283312e-07,-0.1991909295320511,-0.1680358201265335,-0.18578755855560303,-0.12730632722377777,-0.11193282157182693
dataset/4_132_jpg.rf.08277b1600936c3b844a3bc8bcd75087.jpg,4,0.6566423177719116,0.6044557690620422,0.4711203873157501,0.5552215576171875,0.6428347826004028,0.7358627915382385,0.8500684499740601,0.5205800533294678,0.274093896150589,0.23076245188713074,0.2690029740333557,0.312688410282135,1.5299614233299508e-06,0.017806649208068848,0.11052929610013962,0.10893353819847107,0.08636090159416199,0.1126759946346283
dataset/1_167_jpg.rf.a26d7ac3eebd5359e452d9bad49c6aa6.jpg,1,0.5327075123786926,0.427710622549057,0.48398125171661377,0.4854038953781128,0.4746460020542145,0.45093804597854614,0.9290927648544312,0.8382853269577026,0.30340492725372314,0.7761543989181519,0.8493684530258179,0.8926316499710083,6.702395012325724e-07,-0.21745452284812927,-0.23964519798755646,-0.20395834743976593,-0.15553370118141174,-0.14253591001033783
dataset/3_42_jpg.rf.042272ba32a8412655e5085ee42d88c6.jpg,3,0.7104745507240295,0.5812516212463379,0.6997788548469543,0.5639498829841614,0.45602327585220337,0.6068128943443298,0.7384405732154846,0.49325793981552124,0.23850880563259125,0.2270040363073349,0.28773951530456543,0.5933060646057129,9.460940191274858e-07,-0.03192465379834175,-0.04088401421904564,-0.04977034404873848,-0.13653981685638428,-0.0874265655875206
dataset/0_59_jpg.rf.142292653a01c39ff5c7e1ac84116470.jpg,0,0.5403010845184326,0.5938697457313538,0.5885711908340454,0.5164045095443726,0.4465555250644684,0.3797963857650757,0.7739728689193726,0.3468460738658905,0.4600256085395813,0.48893865942955017,0.5263478755950928,0.566566526889801,-1.2523784107543179e-06,-0.12677747011184692,-0.17792992293834686,-0.1457006335258484,-0.0493546761572361,-0.01784304343163967
dataset/1_141_jpg.rf.fd9a1a9e52df39961a03832ceb118661.jpg,1,0.5341291427612305,0.5050522685050964,0.4714828431606293,0.5236148238182068,0.4901624321937561,0.4321123957633972,0.8466008901596069,0.5514030456542969,0.23556452989578247,0.6548047065734863,0.7101062536239624,0.7222040891647339,-2.6162823019149073e-08,-0.147196426987648,-0.13601353764533997,-0.15300962328910828,-0.0943104475736618,-0.08741968125104904
dataset/4_5_jpg.rf.3db0adbab5d1f240fb7906d564924529.jpg,4,0.712833821773529,0.578511655330658,0.531507134437561,0.3516041040420532,0.34077244997024536,0.3246617913246155,0.8694811463356018,0.7897881865501404,0.23261985182762146,0.33492588996887207,0.4348633885383606,0.641273558139801,1.2839435612477246e-06,-0.23019146919250488,-0.2894344627857208,-0.2669406533241272,-0.23643049597740173,-0.19761741161346436
dataset/3_154_jpg.rf.c15d184abdff0774b53fbb583f5874b3.jpg,3,0.6212801933288574,0.44460323452949524,0.5575209259986877,0.4041973054409027,0.2745193839073181,0.4880501925945282,0.7624874711036682,0.5059154629707336,0.2125047743320465,0.21794047951698303,0.2875319719314575,0.6213052272796631,1.110690050154517e-06,-0.04635726660490036,-0.06601795554161072,-0.07563349604606628,-0.17795424163341522,-0.13487379252910614
dataset/5_154_jpg.rf.d117935e158e8e34833d2053b56a3d3b.jpg,5,0.45124247670173645,0.835626482963562,0.36509570479393005,0.2588960528373718,0.16387110948562622,0.09168508648872375,0.8824580907821655,0.4824813902378082,0.2574148178100586,0.22635242342948914,0.28720465302467346,0.37239402532577515,8.588137916376581e-07,-0.07751604169607162,-0.048550672829151154,-0.057135771960020065,-0.08188184350728989,-0.08422006666660309
dataset/5_151_jpg.rf.c89b262b8497beee3c7a645501d8f1ee.jpg,5,0.3955240547657013,0.5254033803939819,0.4398050308227539,0.3142877221107483,0.27981704473495483,0.2076200693845749,0.8288942575454712,0.5038862228393555,0.26971882581710815,0.26526308059692383,0.3084647059440613,0.4320414066314697,6.569372885678604e-07,-0.1130061149597168,-0.12625998258590698,-0.12300017476081848,-0.11368025839328766,-0.10243868082761765
dataset/5_111_jpg.rf.0aaddb99f2f6f53494ec0481c9b0d799.jpg,5,0.42832326889038086,0.2642807960510254,0.3266070485115051,0.4252190589904785,0.496754914522171,0.6062023639678955,0.82796311378479,0.4017431139945984,0.07438531517982483,0.034360289573669434,0.09927383065223694,0.25098028779029846,7.194906288532366e-07,-0.19276386499404907,-0.2288656234741211,-0.21717135608196259,-0.20959776639938354,-0.20014072954654694
dataset/5_58_jpg.rf.4988e78c9b87c58fd554f11a22975d69.jpg,5,0.35414499044418335,0.8068432807922363,0.5789402723312378,0.46188095211982727,0.29465818405151367,0.15653753280639648,0.8337838053703308,0.5642448663711548,0.21978461742401123,0.1403423249721527,0.16618949174880981,0.2511436343193054,1.0625362847349606e-06,-0.09263595938682556,-0.05543939396739006,-0.05595269799232483,-0.09520934522151947,-0.10432799160480499
dataset/2_122_jpg.rf.882c01a624ef61a05698893c623a0bb9.jpg,2,0.830748438835144,0.6137211918830872,0.4517851769924164,0.2755143344402313,0.6287512183189392,0.6461476683616638,0.7063772678375244,0.7797232866287231,0.12721982598304749,0.4482860267162323,0.7100109457969666,0.7923063635826111,1.4070684528633137e-06,-0.27896544337272644,-0.3097246289253235,-0.28832027316093445,-0.21302859485149384,-0.18508833646774292
dataset/5_104_jpg.rf.31d82930b0e04b2045c14108a721214d.jpg,5,0.45651233196258545,0.8707475066184998,0.5813753008842468,0.45269185304641724,0.3038829565048218,0.18746742606163025,0.8475192785263062,0.4988313615322113,0.19394072890281677,0.13433682918548584,0.18712002038955688,0.2943289875984192,9.808019285628689e-07,-0.09013385325670242,-0.05537034943699837,-0.05815844237804413,-0.09357668459415436,-0.10054972022771835
dataset/1_72_jpg.rf.d636360042ef4ce4c0cc7547fd42bf66.jpg,1,0.48666635155677795,0.4018336832523346,0.5155200958251953,0.46773144602775574,0.4239749312400818,0.39318445324897766,0.9007939100265503,0.6965648531913757,0.32831889390945435,0.7089473605155945,0.724743127822876,0.7455939650535583,2.2317657055737072e-07,-0.13510219752788544,-0.14805868268013,-0.1196339949965477,-0.07912372797727585,-0.060382962226867676
dataset/1_28_jpg.rf.40e9c5f58ca0453a5b582635d0a9b872.jpg,1,0.464809775352478,0.4755938947200775,0.4645717442035675,0.45533400774002075,0.49563533067703247,0.5557554364204407,0.8096791505813599,0.5126028656959534,0.2687690258026123,0.6105965375900269,0.6644083261489868,0.6767900586128235,-3.259897596308292e-07,-0.11001620441675186,-0.11074145138263702,-0.11408374458551407,-0.06981223821640015,-0.07512171566486359
dataset/4_79_jpg.rf.a1d892c39b710106d87848f67a49f4f6.jpg,4,0.47882798314094543,0.48181700706481934,0.495326966047287,0.4154684841632843,0.35189834237098694,0.2882225513458252,0.7910517454147339,0.5715961456298828,0.30159708857536316,0.27321088314056396,0.30833879113197327,0.3653150796890259,7.750846862109029e-07,-0.041806258261203766,-0.04578268155455589,-0.04166215658187866,-0.06235993653535843,-0.05382391810417175
dataset/2_172_jpg.rf.f4368f801d6fcd48593930a7d94f0856.jpg,2,0.2525166869163513,0.40140581130981445,0.19621405005455017,0.46452614665031433,0.3717682659626007,0.368490606546402,0.9179152250289917,0.6868632435798645,0.06982919573783875,0.12802201509475708,0.6452382802963257,0.7621233463287354,8.570494287596375e-07,-0.235881045460701,-0.3032914102077484,-0.2518880069255829,-0.1992478221654892,-0.2122124582529068
dataset/5_87_jpg.rf.1f6bad7b676477df02e75bb2c2530ac2.jpg,5,0.363854318857193,0.07901892066001892,0.43586206436157227,0.5017434358596802,0.5425740480422974,0.5865651965141296,0.6831172704696655,0.4338005781173706,0.3124939501285553,0.2951028347015381,0.3191671073436737,0.36651450395584106,4.5518785896092595e-07,0.03506643697619438,0.10910505801439285,0.10479987412691116,0.07448512315750122,0.0551222525537014
dataset/0_174_jpg.rf.cfde94b4d3c61b7d7746f3a9bf7e8e5b.jpg,0,0.5478643178939819,0.6049123406410217,0.5990948677062988,0.526150643825531,0.4567570388317108,0.39134758710861206,0.7790035009384155,0.35428452491760254,0.46910494565963745,0.4967355728149414,0.5346061587333679,0.5716967582702637,-1.2191450196041842e-06,-0.12239658832550049,-0.1660211682319641,-0.14100567996501923,-0.04748533293604851,-0.01928824558854103
dataset/1_198_jpg.rf.7ed219e4c6353378b8864acd676f2801.jpg,1,0.2609679698944092,0.3906151056289673,0.6708509922027588,0.3728276193141937,0.2951505184173584,0.21373945474624634,0.9047021269798279,0.6206938028335571,0.2635641396045685,0.6681015491485596,0.7447909712791443,0.7272735834121704,7.38987409931724e-07,-0.3193962574005127,-0.2755005359649658,-0.2775130271911621,-0.1932191699743271,-0.16762016713619232
dataset/2_146_jpg.rf.15ae577c6b1ecb7bc6b2105c5fe46349.jpg,2,0.536336362361908,0.3766643702983856,0.5099830627441406,0.33215007185935974,0.4356817901134491,0.4090544879436493,0.8328908681869507,0.5456141829490662,0.2693876028060913,0.28096526861190796,0.6294544339179993,0.6817283034324646,1.5424919865836273e-06,-0.11490324139595032,-0.01794084720313549,-0.016006972640752792,-0.09533438831567764,-0.11785569787025452
dataset/5_101_jpg.rf.098b76c3c660fd89a66027dd553bc098.jpg,5,0.5925098061561584,0.662603497505188,0.5160106420516968,0.44257646799087524,0.4012144207954407,0.3654366433620453,0.816409707069397,0.32998254895210266,0.06881192326545715,0.04184544086456299,0.10484197735786438,0.24177773296833038,6.551592832693132e-07,-0.14895720779895782,-0.17927518486976624,-0.16608433425426483,-0.15473859012126923,-0.13927380740642548
dataset/1_74_jpg.rf.ffa4eebfa77384b876743c25d1dca7a1.jpg,1,0.4074056148529053,0.5252614617347717,0.5717616081237793,0.4743363559246063,0.4917609691619873,0.5612162351608276,0.9137824773788452,0.6359639763832092,0.3308546245098114,0.6833491325378418,0.765893816947937,0.7897253036499023,3.48638877767371e-08,-0.22426064312458038,-0.19740626215934753,-0.22083766758441925,-0.15626424551010132,-0.14408664405345917
dataset/0_24_jpg.rf.715d358139c464aa5e28af47af677f36.jpg,0,0.4402899444103241,0.3166882395744324,0.38097840547561646,0.3472747802734375,0.31336545944213867,0.2778005599975586,0.5604763627052307,0.2974909245967865,0.3775677978992462,0.4176347255706787,0.4636015295982361,0.5039007663726807,-8.165114877556334e-07,-0.09119686484336853,-0.13127204775810242,-0.12042217701673508,-0.0649152398109436,-0.04798085615038872
dataset/2_76_jpg.rf.de1ae195d894c03aa51bc55855104557.jpg,2,0.4706118702888489,0.4828755259513855,0.41597458720207214,0.5084596276283264,0.488036572933197,0.5140968561172485,0.8119823336601257,0.5737178921699524,0.436032772064209,0.41085952520370483,0.6611993908882141,0.6979281902313232,3.6934412150912976e-07,0.021998539566993713,0.061072371900081635,0.027353087440133095,-0.004456586204469204,-0.009103477001190186
dataset/5_183_jpg.rf.5b739aa62de20df05b39915678065895.jpg,5,0.592313289642334,0.401305615901947,0.38182157278060913,0.5655797123908997,0.6269642114639282,0.7414363622665405,0.9351131916046143,0.49665898084640503,0.14990860223770142,0.09467697143554688,0.14198851585388184,0.2852594256401062,8.75956459367444e-07,-0.23308248817920685,-0.2869877815246582,-0.26837608218193054,-0.25405153632164,-0.23873795568943024
dataset/2_167_jpg.rf.bbf08655f2bc4a4dec17220d8a915fbd.jpg,2,0.4627867639064789,0.6304889917373657,0.4919514060020447,0.6731320023536682,0.5738457441329956,0.5887529850006104,0.8302123546600342,0.5435960292816162,0.2703947424888611,0.2757852077484131,0.6345856189727783,0.6905404925346375,1.524442041045404e-06,-0.13128134608268738,-0.04503801837563515,-0.05876079201698303,-0.13621902465820312,-0.1686292290687561
dataset/4_13_jpg.rf.2a0aaa8c99845eae48a3afc4be9a4ebc.jpg,4,0.5809827446937561,0.5210265517234802,0.6248863935470581,0.4589301645755768,0.33778661489486694,0.22489747405052185,0.9630934000015259,0.6164515018463135,0.2586069405078888,0.2620128095149994,0.33851999044418335,0.4640483856201172,9.410129564457748e-07,-0.04665444418787956,0.01988060772418976,0.04989638179540634,-0.0031677407678216696,-0.026011651381850243
dataset/2_37_jpg.rf.f0905d703dd527acd6cfc6c9f16d423a.jpg,2,0.7131556272506714,0.7159491777420044,0.5065100789070129,0.5826676487922668,0.7178290486335754,0.765728235244751,0.8680431842803955,0.5691178441047668,0.3564233183860779,0.33379387855529785,0.6597162485122681,0.7139552235603333,1.3086385024507763e-06,-0.08647122234106064,0.01775522343814373,-0.019458521157503128,-0.09934012591838837,-0.13299502432346344
dataset/0_125_jpg.rf.e281d91dbf0b13d9d61ca9a296c4ff87.jpg,0,0.4254436492919922,0.8027505278587341,0.6340846419334412,0.5500074028968811,0.47112029790878296,0.41095009446144104,0.5205894112586975,0.263347327709198,0.3608609437942505,0.354713499546051,0.3287689983844757,0.27420860528945923,-1.4660161014035111e-06,-0.14201948046684265,-0.18708793818950653,-0.14946666359901428,-0.07924636453390121,-0.054339662194252014
dataset/5_126_jpg.rf.00b75548c2043c8aa722aa3c9be15b2f.jpg,5,0.5041182041168213,0.7816857099533081,0.4304364025592804,0.2965856194496155,0.18870088458061218,0.13077789545059204,0.8101573586463928,0.46090734004974365,0.21119379997253418,0.21084389090538025,0.3138933777809143,0.45010045170783997,1.0061820603368687e-06,-0.1562330275774002,-0.13529706001281738,-0.13337242603302002,-0.14279484748840332,-0.13977116346359253
dataset/2_194_jpg.rf.4aaaa05f7f018eda6bf079a8c1a0c566.jpg,2,0.7412232160568237,0.6026002764701843,0.81480872631073,0.5315227508544922,0.6435949802398682,0.6249551177024841,0.9239053726196289,0.6945303678512573,0.08292025327682495,0.1397896707057953,0.6391452550888062,0.7520508170127869,1.509161279500404e-06,-0.2162458598613739,-0.2754356563091278,-0.261283278465271,-0.18572726845741272,-0.18080002069473267
dataset/5_61_jpg.rf.27d5c1818c9875999dbc56fdb7b5baaa.jpg,5,0.4980224370956421,0.7901502847671509,0.4427701532840729,0.36943575739860535,0.3019464612007141,0.24815140664577484,0.7175439596176147,0.4514724612236023,0.28784388303756714,0.2627635598182678,0.30214065313339233,0.36363285779953003,6.756882271474751e-07,-0.04087960347533226,-0.008688737638294697,-0.009164322167634964,-0.023868247866630554,-0.01948254555463791
dataset/2_15_jpg.rf.7299989f0e25cc4f943e09dd652fd3ca.jpg,2,0.49129733443260193,0.6586664915084839,0.5176432132720947,0.7061028480529785,0.6006438732147217,0.6144922375679016,0.8197968006134033,0.5312818288803101,0.2530248165130615,0.25882264971733093,0.6134750247001648,0.6703220009803772,1.1928435696972883e-06,-0.0929061621427536,-0.05822230875492096,-0.08728805929422379,-0.10431750863790512,-0.12171366065740585
dataset/3_7_jpg.rf.4f597b64bec3fde7c888f83822066919.jpg,3,0.6221262216567993,0.33158496022224426,0.1636519581079483,0.052139997482299805,0.018959909677505493,0.4691768288612366,0.8396309614181519,0.6764829158782959,0.34941786527633667,0.46459829807281494,0.6352956891059875,0.7979447841644287,7.255273999362544e-07,-0.06835545599460602,-0.08310075849294662,-0.0949026569724083,-0.1859060525894165,-0.13476379215717316
dataset/1_206_jpg.rf.974ad39eed1e9a8407dc10e03f7f17eb.jpg,1,0.9034606218338013,0.6238119602203369,0.2862616181373596,0.6693232655525208,0.7561225295066833,0.7850055694580078,0.38496696949005127,0.5413682460784912,0.5654551386833191,0.5085837244987488,0.48996591567993164,0.544104814529419,3.872025331475015e-07,-0.2023082822561264,-0.15800386667251587,-0.157643124461174,-0.12371569871902466,-0.10793855041265488
dataset/5_123_jpg.rf.78826e1fab85c5f5e80f4de933cd2648.jpg,5,0.529067873954773,0.6256765127182007,0.29410088062286377,0.1679384410381317,0.0985923707485199,0.09425660967826843,0.7799631357192993,0.3475039005279541,0.28726261854171753,0.33760571479797363,0.45939183235168457,0.5865346193313599,5.58231647573848e-07,-0.053943462669849396,-0.04220812767744064,-0.052373338490724564,-0.0755322203040123,-0.07637894153594971
dataset/5_169_jpg.rf.f1d2189c317805cb0189a70a584ed776.jpg,5,0.3691064119338989,0.8475090265274048,0.6017758846282959,0.5417645573616028,0.4462605118751526,0.35832029581069946,0.7037074565887451,0.529181718826294,0.24829363822937012,0.1937755048274994,0.20202913880348206,0.23282501101493835,1.0587807537376648e-06,-0.027868185192346573,0.005707309115678072,-0.010903984308242798,-0.03892726078629494,-0.033776141703128815
dataset/1_185_jpg.rf.88137834115bb333d2c1da4d92ab3ae0.jpg,1,0.6670600771903992,0.5714852213859558,0.3098779320716858,0.5687971711158752,0.6560322642326355,0.7362353205680847,0.9102640151977539,0.6173343658447266,0.2653837502002716,0.6349857449531555,0.7449296712875366,0.7368721961975098,1.180442481540922e-07,-0.28160521388053894,-0.30194714665412903,-0.3006395995616913,-0.2154426872730255,-0.20227739214897156
dataset/0_73_jpg.rf.dc2af3bf50dd297c7f08930c55ca93ef.jpg,0,0.3996369242668152,0.07075977325439453,0.19582784175872803,0.284271776676178,0.36384057998657227,0.43349865078926086,0.6094732284545898,0.33073535561561584,0.43502238392829895,0.4311167001724243,0.4270179867744446,0.3911787271499634,-2.1780815586680546e-06,-0.10854153335094452,-0.17585232853889465,-0.1380818486213684,-0.06365799903869629,-0.06520574539899826
dataset/1_158_jpg.rf.38c9ce7e18c0ec15a4ec87b59a1fbcd1.jpg,1,0.6555893421173096,0.5111848711967468,0.4007839858531952,0.5343795418739319,0.5619154572486877,0.5049830079078674,0.8910496830940247,0.6157804727554321,0.3203490376472473,0.6553022265434265,0.7557592391967773,0.7866337895393372,6.546442250510154e-07,-0.28521808981895447,-0.23375356197357178,-0.24552278220653534,-0.18357466161251068,-0.15791694819927216
dataset/2_87_jpg.rf.51e692cd81772cf8b9273ca0d6d26a77.jpg,2,0.06383064389228821,0.15875621140003204,0.5705828666687012,0.5754706859588623,0.18308281898498535,0.12193991243839264,0.38444116711616516,0.4582073390483856,0.21957683563232422,0.44231826066970825,0.4706559479236603,0.45164602994918823,1.5884949107203283e-06,-0.31829699873924255,-0.35596147179603577,-0.3333584666252136,-0.2640431225299835,-0.2663315236568451
dataset/2_102_jpg.rf.9086c9ef46d0c56f53148333fd0215af.jpg,2,0.5768157243728638,0.5084706544876099,0.5494877696037292,0.3993339538574219,0.5144385695457458,0.4973245859146118,0.8711819648742676,0.5819636583328247,0.28818657994270325,0.2989693582057953,0.6790958642959595,0.7393596768379211,8.87866519860836e-07,-0.07630238682031631,-0.055579278618097305,-0.0842895656824112,-0.09059716761112213,-0.09586401283740997
dataset/1_1_jpg.rf.711231402895a41446b38f6019b072d4.jpg,1,0.954753577709198,0.6481516361236572,0.36084437370300293,0.6983035206794739,0.7906137704849243,0.8082608580589294,0.4954661726951599,0.551450252532959,0.5171328783035278,0.5343016982078552,0.5559493899345398,0.6223316788673401,1.1281794343176443e-07,-0.13316406309604645,-0.11620503664016724,-0.13232772052288055,-0.08928395062685013,-0.07493513822555542
dataset/4_135_jpg.rf.435d888339f0f02ecf4c7d6c4db5363d.jpg,4,0.4835694432258606,0.4466739892959595,0.545322835445404,0.38828182220458984,0.3373410105705261,0.24782584607601166,0.8537933826446533,0.6577352285385132,0.1201384961605072,0.10068246722221375,0.18200349807739258,0.3367191553115845,1.0957123777188826e-06,-0.1537788212299347,-0.18630467355251312,-0.18056561052799225,-0.17167867720127106,-0.14674346148967743
dataset/5_97_jpg.rf.65dbf5253daf0fdd59197c1e16d356e8.jpg,5,0.5215240120887756,0.3951369524002075,0.5082342028617859,0.5734092593193054,0.6231439113616943,0.6666046380996704,0.8768011331558228,0.42009487748146057,0.15168246626853943,0.11469587683677673,0.17507731914520264,0.2931181788444519,8.606476740169455e-07,-0.15269328653812408,-0.18115673959255219,-0.1642763465642929,-0.14869138598442078,-0.14231693744659424
dataset/4_19_jpg.rf.c7cb667df90f49c623b35933c0ab016e.jpg,4,0.5391330718994141,0.4813234806060791,0.598686695098877,0.5378488302230835,0.4674812853336334,0.4044032096862793,0.8622906804084778,0.6505316495895386,0.20941263437271118,0.17626690864562988,0.22045636177062988,0.3491777777671814,8.723073960936745e-07,-0.15567749738693237,-0.2048068344593048,-0.1923414021730423,-0.18725399672985077,-0.16624101996421814
dataset/4_115_jpg.rf.25f168b53266568729fe96666becdd23.jpg,4,0.513313353061676,0.4996778666973114,0.5458763837814331,0.3827187120914459,0.2363400161266327,0.13472667336463928,0.8325608968734741,0.5663003921508789,0.19088205695152283,0.16448768973350525,0.25356990098953247,0.4012037515640259,9.783933592188987e-07,-0.17067137360572815,-0.18110567331314087,-0.16484253108501434,-0.179801806807518,-0.17403320968151093
dataset/0_139_jpg.rf.cc3de8b4c9936f11512a421c57c4d45d.jpg,0,0.3985164165496826,0.7717998623847961,0.64238041639328,0.5451739430427551,0.4451262056827545,0.36409756541252136,0.2595691680908203,0.5303976535797119,0.43046724796295166,0.43994784355163574,0.4385591745376587,0.46932151913642883,-2.2160468233778374e-06,-0.17836984992027283,-0.2105560600757599,-0.15126489102840424,-0.0773385688662529,-0.06709636002779007
dataset/3_162_jpg.rf.b2db96d40464e9670080697432ff856e.jpg,3,0.6838058829307556,0.546409010887146,0.6488794088363647,0.5170474052429199,0.40009605884552,0.5753989219665527,0.8699336051940918,0.6387015581130981,0.3757217526435852,0.37172937393188477,0.4299125671386719,0.7442372441291809,1.0808341812662547e-06,-0.026607269421219826,-0.04378875344991684,-0.04701222851872444,-0.15039801597595215,-0.10714395344257355
dataset/4_72_jpg.rf.6ba64008b2de3910507b6f4508704ca7.jpg,4,0.5455507040023804,0.4401024281978607,0.4622907042503357,0.3888360261917114,0.345174103975296,0.32001256942749023,0.822167158126831,0.6907945871353149,0.21923205256462097,0.1956227421760559,0.2572721838951111,0.37950852513313293,9.057342253981915e-07,-0.19603462517261505,-0.24729855358600616,-0.23559468984603882,-0.2134031057357788,-0.18575572967529297
dataset/3_32_jpg.rf.e2209d56fd8d009338f70342566150a1.jpg,3,0.5030311942100525,0.714396595954895,0.6098722219467163,0.7728289365768433,0.8995026350021362,0.6528080701828003,0.690828800201416,0.4502221345901489,0.14214566349983215,0.15478019416332245,0.2268403023481369,0.552007794380188,6.368492222463829e-07,-0.029136786237359047,-0.03669944405555725,-0.04793918877840042,-0.165708526968956,-0.14054295420646667
