image_path,label_fingers,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
dataset/1_142_jpg.rf.69cd63d49efc15b8e905441a13cb6623.jpg,1,0.46185246109962463,0.3884875774383545,0.3606603741645813,0.41964977979660034,0.5063501596450806,0.47438162565231323,0.5069845914840698,0.5252327919006348,0.5467317700386047,0.5439123511314392,0.5815088152885437,0.5285756587982178,0.4915107786655426,0.5974434018135071,0.6258963942527771,0.5580584406852722,0.5177581310272217,0.6402931213378906,0.6625218391418457,0.6072245240211487,0.5708765387535095,0.8592602014541626,0.7834516763687134,0.6622717380523682,0.5701149702072144,0.5705344080924988,0.5419347882270813,0.41042912006378174,0.3392128646373749,0.2755569517612457,0.5859360694885254,0.5074059963226318,0.5944919586181641,0.6582416296005249,0.6435096859931946,0.5893180966377258,0.6688292026519775,0.7184441089630127,0.7112030982971191,0.6714993715286255,0.7130962610244751,0.7413190007209778,-4.325865745613555e-07,-0.05685755982995033,-0.08768006414175034,-0.11769483983516693,-0.14436373114585876,-0.04882308840751648,-0.09539439529180527,-0.12206580489873886,-0.1438182294368744,-0.054266419261693954,-0.143039733171463,-0.16158924996852875,-0.15171925723552704,-0.06644930690526962,-0.14968952536582947,-0.13645876944065094,-0.10403649508953094,-0.08417493104934692,-0.13656915724277496,-0.1270187944173813,-0.10685935616493225
dataset/0_170_jpg.rf.d0173767d4e19933596646e9ad996479.jpg,0,0.493485689163208,0.4535987973213196,0.4775688946247101,0.5662340521812439,0.6460584402084351,0.626800000667572,0.7064217925071716,0.6262863874435425,0.5872752070426941,0.6741868257522583,0.7475376129150391,0.6454867124557495,0.6120421886444092,0.7085588574409485,0.7778839468955994,0.675631046295166,0.6381796598434448,0.733391523361206,0.781170129776001,0.7093717455863953,0.6770920157432556,0.5393057465553284,0.45483124256134033,0.3409647047519684,0.278633713722229,0.3124098479747772,0.33629298210144043,0.3103969693183899,0.356824666261673,0.37047940492630005,0.38468077778816223,0.3526172339916229,0.4059215188026428,0.4153497517108917,0.43458303809165955,0.4055912494659424,0.4523541331291199,0.4623364806175232,0.49150708317756653,0.46309900283813477,0.48948073387145996,0.4965314269065857,-1.3085876844343147e-06,-0.045666806399822235,-0.0606117807328701,-0.07561781257390976,-0.07911444455385208,-0.001687651383690536,-0.06194652244448662,-0.09046120941638947,-0.10377528518438339,-0.005334880203008652,-0.07005660980939865,-0.0780005231499672,-0.06687674671411514,-0.02206747978925705,-0.08721910417079926,-0.06332099437713623,-0.02870703488588333,-0.04361897334456444,-0.07757742702960968,-0.055916279554367065,-0.0302386824041605
dataset/3_8_jpg.rf.c8c9a91467bab1161bf843ab97dd5e23.jpg,3,0.08890363574028015,0.0433652400970459,0.041995108127593994,0.036149561405181885,0.034178584814071655,0.24504420161247253,0.3914789855480194,0.48813676834106445,0.5771715641021729,0.29169997572898865,0.4651716351509094,0.5783169269561768,0.6872551441192627,0.2940123975276947,0.43096521496772766,0.5337333679199219,0.6422828435897827,0.2695547044277191,0.3017141819000244,0.23594465851783752,0.1806340217590332,0.8367635011672974,0.7182273864746094,0.6178619265556335,0.6334284543991089,0.6224089860916138,0.5674817562103271,0.48225679993629456,0.4218328595161438,0.36666765809059143,0.7077190279960632,0.6051900386810303,0.5494227409362793,0.5027158260345459,0.8546569347381592,0.8215610384941101,0.7973548173904419,0.7788775563240051,0.9851044416427612,0.9718970060348511,0.9691435098648071,0.9968863129615784,1.5477213537451462e-06,-0.17375698685646057,-0.29817309975624084,-0.38838955760002136,-0.48741137981414795,-0.32941117882728577,-0.4494279623031616,-0.5256481170654297,-0.5781188607215881,-0.2999650835990906,-0.438606858253479,-0.522128164768219,-0.5740453600883484,-0.2700921893119812,-0.4185350239276886,-0.4934108853340149,-0.5325589776039124,-0.24357768893241882,-0.35707032680511475,-0.3766106069087982,-0.38229089975357056
dataset/3_102_jpg.rf.0c55788cb24c82edfc51dc177217aa04.jpg,3,0.6008120775222778,0.4999743700027466,0.5055657625198364,0.6288163065910339,0.7236397862434387,0.5381411910057068,0.568865180015564,0.5953779816627502,0.6254073977470398,0.6246107220649719,0.6586703658103943,0.6821481585502625,0.7050257325172424,0.6973966360092163,0.7499179244041443,0.7700620889663696,0.7853056192398071,0.771255373954773,0.7836664319038391,0.75635826587677,0.7274045944213867,0.8379009366035461,0.757122814655304,0.6291327476501465,0.569091796875,0.5836697220802307,0.5446140766143799,0.43907761573791504,0.3655359745025635,0.31158697605133057,0.557357132434845,0.4379337728023529,0.357045441865921,0.29242321848869324,0.5866853594779968,0.4783470332622528,0.40109097957611084,0.3332856595516205,0.6316201686859131,0.581423282623291,0.6282199621200562,0.686325192451477,9.987101066144533e-07,-0.09897001832723618,-0.09366673976182938,-0.06801686435937881,-0.03937217965722084,0.0024607283994555473,-0.004119500517845154,-0.021632255986332893,-0.03727133572101593,0.022487318143248558,0.03941686451435089,0.023766936734318733,0.009299895726144314,0.021779341623187065,-0.01766183227300644,-0.09517557173967361,-0.14735732972621918,0.012462564744055271,-0.06506283581256866,-0.11364961415529251,-0.14232097566127777
dataset/3_145_jpg.rf.b07c9fd559767086b42fea66458f578c.jpg,3,0.35613754391670227,0.2674022912979126,0.2559193968772888,0.35837841033935547,0.4631505012512207,0.32680273056030273,0.3273466229438782,0.3370492458343506,0.3456888794898987,0.4100114107131958,0.4406030774116516,0.4650793969631195,0.4846581816673279,0.4774032235145569,0.5433852076530457,0.5780954360961914,0.610562264919281,0.5329958200454712,0.5441579222679138,0.5022494196891785,0.4740307927131653,0.9000850915908813,0.8124210238456726,0.6616348028182983,0.5784842371940613,0.5824074745178223,0.5453622937202454,0.40652358531951904,0.32046353816986084,0.24842318892478943,0.5563686490058899,0.4059372544288635,0.3136214017868042,0.24061161279678345,0.5960544347763062,0.46971991658210754,0.38509196043014526,0.3151164650917053,0.6645207405090332,0.5928448438644409,0.6507934927940369,0.7186659574508667,4.169194767200679e-07,-0.040552716702222824,-0.038190197199583054,-0.03091372735798359,-0.02559436298906803,0.007566492073237896,0.006037570536136627,-0.0012999993050470948,-0.013679462485015392,-0.0005268356180749834,-0.0059451633132994175,-0.023096075281500816,-0.035677067935466766,-0.016651837155222893,-0.055864740163087845,-0.09913475811481476,-0.1273110955953598,-0.03477906063199043,-0.08923078328371048,-0.10233496129512787,-0.1075502410531044
dataset/0_10_jpg.rf.408099ae88c679551db42a418f64ac69.jpg,0,0.48273977637290955,0.37017813324928284,0.3011918067932129,0.3240831792354584,0.4056567847728729,0.42954298853874207,0.4548894762992859,0.420484721660614,0.4108113646507263,0.5077599287033081,0.5269280076026917,0.48027947545051575,0.4740409255027771,0.5791995525360107,0.5968625545501709,0.5428208708763123,0.5364609956741333,0.6492844820022583,0.6479088068008423,0.6019091010093689,0.5940127372741699,0.7337956428527832,0.6539891958236694,0.5351899862289429,0.41571977734565735,0.41399890184402466,0.43161332607269287,0.35653313994407654,0.45819324254989624,0.4878147542476654,0.45959195494651794,0.3766711950302124,0.4950023293495178,0.5152862668037415,0.49431347846984863,0.41559037566185,0.5268361568450928,0.5477120876312256,0.5394406318664551,0.48160088062286377,0.5579694509506226,0.5796476602554321,-1.4635327261203201e-06,-0.04600038751959801,-0.07222429662942886,-0.09852602332830429,-0.11210740357637405,-0.015533840283751488,-0.08081254363059998,-0.1091928482055664,-0.1238216683268547,-0.022098323330283165,-0.09763854742050171,-0.10788113623857498,-0.1000908687710762,-0.039800480008125305,-0.11009531468153,-0.0777190551161766,-0.039694540202617645,-0.06274206191301346,-0.09399567544460297,-0.0644652396440506,-0.03533840924501419
dataset/0_12_jpg.rf.37f8f0d3102c41ddefe05835326024d3.jpg,0,0.24689677357673645,0.25828784704208374,0.3489221930503845,0.47457772493362427,0.5200954079627991,0.4661969542503357,0.5511896014213562,0.45531776547431946,0.43000686168670654,0.4749683439731598,0.5618424415588379,0.44392824172973633,0.4327556788921356,0.4782009422779083,0.5553253889083862,0.44090601801872253,0.42083412408828735,0.4731564223766327,0.5255988836288452,0.4473887085914612,0.4235087037086487,0.43797245621681213,0.33921051025390625,0.2446499466896057,0.21951130032539368,0.27639731764793396,0.27574285864830017,0.28140947222709656,0.2969166338443756,0.28912752866744995,0.3358358144760132,0.3373268246650696,0.35152772068977356,0.3399135172367096,0.3914213478565216,0.39729827642440796,0.40236032009124756,0.39063987135887146,0.44843724370002747,0.4516158699989319,0.44952696561813354,0.4406942129135132,-1.256193854715093e-06,-0.05238162726163864,-0.06375470012426376,-0.07346301525831223,-0.0678069218993187,0.01740724965929985,-0.04667675122618675,-0.07604625821113586,-0.08828630298376083,0.01981465145945549,-0.04799148067831993,-0.055483128875494,-0.04268062114715576,0.005840840749442577,-0.06421048939228058,-0.044540196657180786,-0.011437744833528996,-0.013899344950914383,-0.04599570482969284,-0.02748187445104122,-0.00431190337985754
dataset/1_127_jpg.rf.342f567f53bd8505ff8735a63f1cd024.jpg,1,0.5577678084373474,0.5125770568847656,0.5037827491760254,0.5684441328048706,0.6319146752357483,0.48830536007881165,0.4834391176700592,0.4798659384250641,0.47738271951675415,0.5522743463516235,0.5751998424530029,0.5729150176048279,0.5664060711860657,0.604439377784729,0.629254162311554,0.6141815781593323,0.5983244180679321,0.6458355784416199,0.6713488101959229,0.6508126258850098,0.6245034337043762,0.8142106533050537,0.7829464077949524,0.7106860876083374,0.6547649502754211,0.635574996471405,0.5576147437095642,0.4408901631832123,0.35432493686676025,0.279955118894577,0.5541060566902161,0.47543153166770935,0.5751723051071167,0.6251474618911743,0.5798096060752869,0.5234836935997009,0.608509361743927,0.6411537528038025,0.6308898329734802,0.5812506675720215,0.6370021104812622,0.6681837439537048,-8.29702599958182e-08,-0.059962283819913864,-0.08818138390779495,-0.10685805976390839,-0.12161014974117279,-0.06265710294246674,-0.1136518344283104,-0.14977653324604034,-0.17562301456928253,-0.053083207458257675,-0.10034117102622986,-0.10002274811267853,-0.08888931572437286,-0.05220317468047142,-0.09804950654506683,-0.0764421671628952,-0.05082659423351288,-0.05763142555952072,-0.09484519809484482,-0.08241736143827438,-0.06539250910282135
dataset/1_24_jpg.rf.8f1d4e7aa92d266e2959e3fb691c386d.jpg,1,0.16250908374786377,0.26136934757232666,0.36591947078704834,0.38238075375556946,0.3506251573562622,0.4525976777076721,0.5266021490097046,0.5705094337463379,0.597455620765686,0.3670221269130707,0.37992820143699646,0.3466027081012726,0.3337540924549103,0.2804863452911377,0.2666458189487457,0.24464842677116394,0.25780266523361206,0.20081235468387604,0.179343119263649,0.17345409095287323,0.19407890737056732,0.24267053604125977,0.21544596552848816,0.28138816356658936,0.4215630292892456,0.5471655130386353,0.48415809869766235,0.6297016143798828,0.7291550636291504,0.8179103136062622,0.528721809387207,0.6487888097763062,0.532387375831604,0.46016746759414673,0.5481904149055481,0.603126585483551,0.45446884632110596,0.39671796560287476,0.5496120452880859,0.5741280317306519,0.4644005000591278,0.41537582874298096,4.4701619117404334e-07,-0.11768975108861923,-0.17612092196941376,-0.22551493346691132,-0.26802149415016174,-0.07438739389181137,-0.14627860486507416,-0.18833863735198975,-0.21592649817466736,-0.061616912484169006,-0.18234370648860931,-0.21352389454841614,-0.19936567544937134,-0.06568294018507004,-0.18518374860286713,-0.18698622286319733,-0.15269021689891815,-0.08057872951030731,-0.1620841920375824,-0.16532103717327118,-0.1462206393480301
dataset/2_79_jpg.rf.cca0bbd28f0ba2cbf8a7d59beb9d8874.jpg,2,0.49891629815101624,0.41096237301826477,0.40446901321411133,0.5013524293899536,0.6035851240158081,0.4762585759162903,0.4867316484451294,0.49779143929481506,0.5083616971969604,0.5661548376083374,0.6150102019309998,0.6487299799919128,0.6742744445800781,0.6284292340278625,0.6976184844970703,0.6619240045547485,0.6282467842102051,0.6803678870201111,0.7114602327346802,0.6706669926643372,0.635819137096405,0.8772681951522827,0.775877833366394,0.6195374131202698,0.5181640982627869,0.5254514217376709,0.5164098739624023,0.38109683990478516,0.30261334776878357,0.2374425232410431,0.5334774851799011,0.38952383399009705,0.3049330711364746,0.2395096719264984,0.581965446472168,0.4682644307613373,0.5260800719261169,0.5941440463066101,0.6505100727081299,0.597608745098114,0.6488239765167236,0.7084157466888428,8.929181376515771e-07,-0.03956121578812599,-0.04140634089708328,-0.0502120740711689,-0.05775661766529083,0.03951829671859741,0.03146091476082802,0.017944905906915665,0.0008653419208712876,0.029494406655430794,0.009776744060218334,-0.02334757149219513,-0.04863152280449867,0.008882921189069748,-0.05124770104885101,-0.08963324129581451,-0.10236328840255737,-0.0145560959354043,-0.08095131814479828,-0.11038954555988312,-0.12232466787099838
dataset/5_63_jpg.rf.0bd1396bfd46f9436b5e03b0b7023ae6.jpg,5,0.403571218252182,0.2724444270133972,0.1905081570148468,0.12535804510116577,0.051783740520477295,0.38290858268737793,0.3838348686695099,0.3911447823047638,0.39954784512519836,0.47779324650764465,0.5102590918540955,0.5341511964797974,0.5521358251571655,0.557655394077301,0.6198914647102356,0.6620211005210876,0.6970599889755249,0.6234815716743469,0.7029457688331604,0.7553613781929016,0.8022433519363403,0.7254116535186768,0.6528806686401367,0.5464539527893066,0.4647706151008606,0.42289286851882935,0.4259262979030609,0.31923115253448486,0.2570863366127014,0.20573559403419495,0.4308714270591736,0.31418734788894653,0.24478299915790558,0.19267551600933075,0.4599524438381195,0.36045584082603455,0.2995091378688812,0.2467648684978485,0.5058187246322632,0.43631887435913086,0.39496880769729614,0.35513901710510254,4.302753779938939e-07,-0.03378056734800339,-0.037892431020736694,-0.04384167492389679,-0.05041017010807991,0.0240156427025795,0.018630636855959892,0.002312234602868557,-0.015293561853468418,0.012651451863348484,0.01138356514275074,-0.0034712201450020075,-0.019095763564109802,-0.0097322603687644,-0.029674183577299118,-0.053918637335300446,-0.07314019650220871,-0.03710061311721802,-0.06448730826377869,-0.08132487535476685,-0.09484399110078812
dataset/0_103_jpg.rf.abb6a928fa46b6098238fb24ab3c1b97.jpg,0,0.2576015293598175,0.2807537615299225,0.3610936403274536,0.4603126645088196,0.5304892063140869,0.5477933287620544,0.6178506016731262,0.4965471029281616,0.43112021684646606,0.567825973033905,0.6365811824798584,0.4867473244667053,0.44061964750289917,0.5680115222930908,0.6212438344955444,0.4773450493812561,0.44128677248954773,0.5549810528755188,0.5955278277397156,0.4974564015865326,0.46975454688072205,0.5969103574752808,0.41571465134620667,0.24191664159297943,0.15816111862659454,0.23044326901435852,0.336838036775589,0.270216703414917,0.3111450672149658,0.35876214504241943,0.4520952105522156,0.3786754012107849,0.41185712814331055,0.45404350757598877,0.5696009397506714,0.49903106689453125,0.5168415307998657,0.5542691349983215,0.6974243521690369,0.617855429649353,0.6085558533668518,0.6330852508544922,-1.6478586530865869e-06,-0.053351860493421555,-0.08417888730764389,-0.11672896891832352,-0.135811448097229,-0.00959536712616682,-0.09733323752880096,-0.14117422699928284,-0.15757694840431213,-0.018453432247042656,-0.11273802071809769,-0.12821853160858154,-0.11307307332754135,-0.043182648718357086,-0.13402694463729858,-0.10417670011520386,-0.056185998022556305,-0.0732785165309906,-0.11685822904109955,-0.0864141657948494,-0.04891969636082649
dataset/3_122_jpg.rf.d6bea54cff938b78bb77061e7c2c2b2a.jpg,3,0.24269068241119385,0.17637571692466736,0.18044130504131317,0.27171358466148376,0.3579329252243042,0.2602888345718384,0.28109210729599,0.29218509793281555,0.3027893304824829,0.3450455367565155,0.41416025161743164,0.4605547785758972,0.5054700374603271,0.40713098645210266,0.4821131229400635,0.5250858068466187,0.5707653164863586,0.4459479749202728,0.473971426486969,0.4346722960472107,0.3954562544822693,0.9616931676864624,0.9364511966705322,0.8883181810379028,0.8970938920974731,0.8908199071884155,0.6052274703979492,0.40762701630592346,0.270269513130188,0.14492520689964294,0.6290220618247986,0.4283111095428467,0.30842339992523193,0.194388747215271,0.692314624786377,0.5322819948196411,0.43313223123550415,0.323047012090683,0.7863472700119019,0.705632209777832,0.7457902431488037,0.7966093420982361,6.350096555252094e-07,-0.14773650467395782,-0.2221953123807907,-0.2681250274181366,-0.31440266966819763,-0.19934296607971191,-0.28291937708854675,-0.34254366159439087,-0.3849674165248871,-0.17000964283943176,-0.24193856120109558,-0.2964743673801422,-0.3358335793018341,-0.14950145781040192,-0.23836159706115723,-0.296614408493042,-0.3343258500099182,-0.13655488193035126,-0.21957819163799286,-0.23946480453014374,-0.24786369502544403
dataset/2_10_jpg.rf.f961c59e2fe4b818d0af8139766ff8e2.jpg,2,0.4459357261657715,0.41067230701446533,0.4415155053138733,0.5243110656738281,0.5875552892684937,0.5061358213424683,0.5363662838935852,0.5566215515136719,0.5752047300338745,0.5616312026977539,0.6299222707748413,0.6770229935646057,0.7182165384292603,0.5843585133552551,0.640499472618103,0.5994256734848022,0.5674890279769897,0.5886551141738892,0.6129779815673828,0.5756514072418213,0.5429096221923828,0.7867384552955627,0.7240251302719116,0.6535192131996155,0.6640648245811462,0.6847532391548157,0.5232322812080383,0.4011578857898712,0.31768301129341125,0.24650907516479492,0.5653706789016724,0.4736015200614929,0.41380593180656433,0.3589940071105957,0.6270981431007385,0.5751501321792603,0.6198723316192627,0.6552132964134216,0.6991660594940186,0.6776213645935059,0.6974312663078308,0.715684711933136,7.008812872300041e-07,-0.06217508018016815,-0.08856800198554993,-0.1081533133983612,-0.12412422150373459,-0.0578019805252552,-0.09500394016504288,-0.12184462696313858,-0.1423076093196869,-0.05161607265472412,-0.08471647650003433,-0.10699868947267532,-0.12147635221481323,-0.05258478224277496,-0.10389277338981628,-0.11535835266113281,-0.11132820695638657,-0.05847165733575821,-0.1113167405128479,-0.12337678670883179,-0.12173749506473541
dataset/1_160_jpg.rf.e9b170ab69fbc03a0f2b86a4a8fb9470.jpg,1,0.47341591119766235,0.4253055453300476,0.4249576926231384,0.4950391948223114,0.5669792294502258,0.49327462911605835,0.5202589631080627,0.5342406034469604,0.5464439392089844,0.5673211216926575,0.6397725939750671,0.5873679518699646,0.5471901893615723,0.6114901900291443,0.6599299907684326,0.5940626859664917,0.5553401112556458,0.6369316577911377,0.677731454372406,0.6264740824699402,0.5874060392379761,0.7841808199882507,0.7565629482269287,0.7072187066078186,0.6968245506286621,0.6825407147407532,0.4943050742149353,0.32609474658966064,0.21928587555885315,0.12363958358764648,0.5362148880958557,0.4761239290237427,0.5898066163063049,0.6374260783195496,0.6054059267044067,0.6062676906585693,0.6912860870361328,0.7062450051307678,0.6853110790252686,0.6995736360549927,0.7426590919494629,0.7374850511550903,4.810144815792228e-08,-0.10030000656843185,-0.16482917964458466,-0.2144869863986969,-0.2582240104675293,-0.14593476057052612,-0.2259068638086319,-0.2721176743507385,-0.30405518412590027,-0.1311647593975067,-0.2209266573190689,-0.22995787858963013,-0.21894828975200653,-0.1256585717201233,-0.2098693698644638,-0.18701010942459106,-0.15373466908931732,-0.12828955054283142,-0.18902960419654846,-0.17768628895282745,-0.1574789583683014
dataset/0_169_jpg.rf.4de0611820a3982a9561e9d2967d43e4.jpg,0,0.4738718271255493,0.36073678731918335,0.2852773368358612,0.3008911609649658,0.40377193689346313,0.42383837699890137,0.46481168270111084,0.4301249384880066,0.40972259640693665,0.5181084871292114,0.5475262999534607,0.49816927313804626,0.47878530621528625,0.6028406023979187,0.6383547186851501,0.5781201124191284,0.5553120970726013,0.6793240308761597,0.6983749866485596,0.6468677520751953,0.6255377531051636,0.7904576063156128,0.6901954412460327,0.5426051020622253,0.3931931257247925,0.3969913423061371,0.41633668541908264,0.33226776123046875,0.456153929233551,0.4966268539428711,0.45379355549812317,0.36557257175445557,0.5070816278457642,0.5305995345115662,0.4989689588546753,0.4125034213066101,0.5392546653747559,0.5634181499481201,0.5566971898078918,0.49135449528694153,0.5727688670158386,0.5963078737258911,-1.7329326738035888e-06,-0.06313682347536087,-0.09510017931461334,-0.12570959329605103,-0.1406213492155075,-0.01664050668478012,-0.09692402929067612,-0.1346346139907837,-0.152912437915802,-0.01959412544965744,-0.10624415427446365,-0.11804920434951782,-0.10787875205278397,-0.03775077685713768,-0.12208587676286697,-0.09126389771699905,-0.0494067519903183,-0.06252111494541168,-0.10016445070505142,-0.06917835772037506,-0.03624487295746803
dataset/4_73_jpg.rf.c742f41beb97631a60b39c80aaffe10d.jpg,4,0.5074830651283264,0.40629562735557556,0.3976156413555145,0.505369246006012,0.5986160039901733,0.48856523633003235,0.5487123727798462,0.5976682901382446,0.6433865427970886,0.5750425457954407,0.6393139362335205,0.6893288493156433,0.7305102348327637,0.6389999389648438,0.7011246085166931,0.7437386512756348,0.7782745361328125,0.697754979133606,0.751365602016449,0.7879661917686462,0.8194131851196289,0.8102536201477051,0.7166156768798828,0.5852758884429932,0.515748918056488,0.5525542497634888,0.5199647545814514,0.4258337616920471,0.36854952573776245,0.3218054175376892,0.5290496945381165,0.4257543087005615,0.3617240786552429,0.30822116136550903,0.5566300749778748,0.46575769782066345,0.403886079788208,0.3592255115509033,0.5983136296272278,0.518191933631897,0.46810388565063477,0.4277639389038086,1.084508653548255e-06,-0.044817470014095306,-0.050266023725271225,-0.055232517421245575,-0.059028420597314835,0.028697878122329712,0.01500011794269085,-0.013607699424028397,-0.04020931199193001,0.02709346078336239,0.02082350105047226,-0.0038205801974982023,-0.024815626442432404,0.01347805093973875,0.0009058421710506082,-0.024457212537527084,-0.04387206584215164,-0.007935736328363419,-0.0212688148021698,-0.03278805688023567,-0.04344240576028824
dataset/4_35_jpg.rf.6285511b731633eb2ac08d63b02348aa.jpg,4,0.34372061491012573,0.31782975792884827,0.37549370527267456,0.48804551362991333,0.5647543668746948,0.5074305534362793,0.5799758434295654,0.6290431618690491,0.669021725654602,0.5696310997009277,0.6666665077209473,0.7283836603164673,0.773536205291748,0.5956653952598572,0.7036464214324951,0.774490237236023,0.8342726230621338,0.5995011329650879,0.6993271708488464,0.7616663575172424,0.8171157836914062,0.8564317226409912,0.7502419948577881,0.6445327401161194,0.6460557579994202,0.7004842162132263,0.5720844268798828,0.4849694073200226,0.43546149134635925,0.39688825607299805,0.6258127093315125,0.5530040264129639,0.5127162933349609,0.4830349087715149,0.6904582977294922,0.6630647778511047,0.6464894413948059,0.6349576115608215,0.7667645215988159,0.7771471738815308,0.7904523611068726,0.800844132900238,6.00968348862807e-07,-0.039112336933612823,-0.04289618507027626,-0.04325780272483826,-0.042054180055856705,-0.0032987475860863924,-0.008229844272136688,-0.019480103626847267,-0.033401038497686386,-0.00297489482909441,-0.0059882886707782745,-0.020885096862912178,-0.033796392381191254,-0.010318837128579617,-0.03297491371631622,-0.06383147835731506,-0.0848407968878746,-0.021289881318807602,-0.055618125945329666,-0.07918960601091385,-0.09392590820789337
dataset/4_196_jpg.rf.b489c85b4edd84052deb4434ef83f707.jpg,4,0.4665725529193878,0.3687136471271515,0.35296905040740967,0.45976534485816956,0.5730896592140198,0.4607323110103607,0.475396990776062,0.4859313666820526,0.49790871143341064,0.5525434613227844,0.5957003235816956,0.6229411363601685,0.6419545412063599,0.6211573481559753,0.699416995048523,0.7466394901275635,0.7833741903305054,0.6773322820663452,0.76506108045578,0.8230936527252197,0.8722453117370605,0.9099311828613281,0.8105266094207764,0.6619306802749634,0.5799126625061035,0.6077334880828857,0.5231435298919678,0.3781967759132385,0.2918945550918579,0.2228327989578247,0.5371110439300537,0.38475650548934937,0.2952041029930115,0.2276085913181305,0.5838655233383179,0.4577510952949524,0.3810919523239136,0.3208491802215576,0.6541506052017212,0.5713914036750793,0.522316038608551,0.4803892970085144,5.660349415848032e-07,-0.04983508959412575,-0.0628533735871315,-0.07285264879465103,-0.08124591410160065,-0.0096634142100811,-0.022413164377212524,-0.040580008178949356,-0.06067259982228279,-0.012795471586287022,-0.023383772000670433,-0.043988186866045,-0.06215332821011543,-0.025020629167556763,-0.050113338977098465,-0.08173970878124237,-0.10518483072519302,-0.042867276817560196,-0.07344295084476471,-0.09371967613697052,-0.10919075459241867
dataset/5_156_jpg.rf.59bfe6776bd2f726e2a6726696287ce7.jpg,5,0.21141883730888367,0.23868033289909363,0.3244627118110657,0.40690091252326965,0.4661634862422943,0.48448243737220764,0.6027509570121765,0.679367184638977,0.7484430074691772,0.5075448155403137,0.6456117630004883,0.7375762462615967,0.8163347244262695,0.49815043807029724,0.629638671875,0.7131538987159729,0.7877557277679443,0.4663778841495514,0.5654588341712952,0.6338380575180054,0.6982647776603699,0.6316256523132324,0.48897117376327515,0.37483808398246765,0.29693838953971863,0.211936354637146,0.45095860958099365,0.38133102655410767,0.3402697741985321,0.3115595877170563,0.5516676902770996,0.5451607704162598,0.5454425811767578,0.5469832420349121,0.6453682780265808,0.6510503888130188,0.6552466750144958,0.6563829779624939,0.7359712719917297,0.7722299098968506,0.7917194962501526,0.8044745922088623,8.513807188137434e-07,-0.06435183435678482,-0.09766296297311783,-0.1234276220202446,-0.14831997454166412,-0.06693749129772186,-0.11117500811815262,-0.14605949819087982,-0.17210862040519714,-0.06630274653434753,-0.105936199426651,-0.13786306977272034,-0.16058647632598877,-0.07319096475839615,-0.11796780675649643,-0.14368166029453278,-0.15952077507972717,-0.08520372956991196,-0.12749949097633362,-0.14447630941867828,-0.15382133424282074
dataset/4_185_jpg.rf.9d09b17a9aeba867ac0b911ed5033ac8.jpg,4,0.5366337299346924,0.47186341881752014,0.4604399800300598,0.5407472252845764,0.6176519989967346,0.5060924291610718,0.49422764778137207,0.4916526973247528,0.49134567379951477,0.5742704272270203,0.6028162837028503,0.6253935098648071,0.6442906856536865,0.6240639686584473,0.6615525484085083,0.6842870116233826,0.7021485567092896,0.6655349135398865,0.7166984677314758,0.7487337589263916,0.7741085886955261,0.8678958415985107,0.8294529914855957,0.7520930767059326,0.7281945943832397,0.7395445108413696,0.5864347219467163,0.4417377710342407,0.34084951877593994,0.25319209694862366,0.5860824584960938,0.4335993528366089,0.33442166447639465,0.24589917063713074,0.6227785348892212,0.4861845374107361,0.39625799655914307,0.3172430694103241,0.6842466592788696,0.5930882692337036,0.5316120386123657,0.47578492760658264,9.267403129342711e-07,-0.07622503489255905,-0.12125715613365173,-0.15430977940559387,-0.18857228755950928,-0.11235633492469788,-0.16322548687458038,-0.20124448835849762,-0.2304772436618805,-0.10434477031230927,-0.14764894545078278,-0.18032343685626984,-0.2051716297864914,-0.1016654446721077,-0.1426572948694229,-0.17282404005527496,-0.19414621591567993,-0.10486596822738647,-0.14415642619132996,-0.16496863961219788,-0.17912450432777405
